timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480184.050719,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.293316,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.293316,1341,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.293316,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.293316,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.293316,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.293603,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.29394,210,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.327496,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.327496,998,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.327739,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.328,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.32914,731,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.336272,157,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.36076,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.364174,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.364174,145,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.364384,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.379758,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.379758,157,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.380008,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.380228,145,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.380841,1365,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.380905,462,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.411058,88,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.411058,210,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.411354,88,4,UDP,52783,443,,forward,20260823_154613_video_001_c9ea,Video
1787480184.426084,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.426084,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.426084,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
1787480184.426084,1365,4,UDP,443,52783,,forward,20260823_154613_video_001_c9ea,Video
