timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482658.070688,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482658.070827,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482658.117185,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482659.037517,146,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482659.083757,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482659.083757,157,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482659.084162,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482660.015848,84,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482660.05858,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.212199,245,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.256316,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.256316,316,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.256588,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.306006,145,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.353131,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.454131,574,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.45438,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.496035,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.543282,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.546785,137,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.588824,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.670408,125,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.670714,88,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.670913,125,4,UDP,52783,443,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.717345,88,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
1787482663.842842,137,4,UDP,443,52783,,forward,20260823_162704_voip_001_571e,VoIP
