timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481859.087899,574,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.088071,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.136425,125,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.18187,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.308763,125,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.309092,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.309293,125,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.344836,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.467519,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.468084,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.468571,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.469032,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.469563,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.470236,70,4,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.470785,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.471338,90,6,UDP,5353,5353,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.482945,84,6,UDP,62383,5355,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.482945,84,6,UDP,57238,5355,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.483031,64,4,UDP,57238,5355,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.483068,64,4,UDP,62383,5355,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.81043,145,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.810656,88,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.810881,145,4,UDP,52783,443,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.816563,92,4,UDP,137,137,,forward,20260823_161401_voip_001_b89f,VoIP
1787481859.846484,88,4,UDP,443,52783,,forward,20260823_161401_voip_001_b89f,VoIP
