timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482398.43491,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482398.448742,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482398.448968,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482398.449274,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482398.496313,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.076224,1365,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.076314,1365,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.076344,1365,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.076366,1365,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.076391,1365,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.076442,692,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.076467,1365,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.076491,1365,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.07654,809,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.087096,226,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.113841,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.113841,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.113841,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.113841,275,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.113841,275,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.113841,275,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.11409,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.128838,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.128838,181,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.128838,181,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.129091,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.12964,226,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.169435,685,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.169435,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.169435,181,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.169435,181,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.169693,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.170942,180,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.220408,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.220408,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.221185,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.470119,125,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.470336,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.470487,125,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482399.521106,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.026433,84,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.059769,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.787658,170,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.830095,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.830095,125,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.830347,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.876897,125,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.87711,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.877484,125,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482400.9179,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.003416,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.003597,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.003935,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.049372,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.096901,202,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.097215,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.099035,164,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.143015,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.143015,125,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.143239,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.292956,731,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.331854,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.331854,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.332081,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.691149,1353,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.691149,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.691149,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.691149,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.691149,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.691414,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.691874,210,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.739222,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.739222,992,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.739439,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.739524,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.754839,131,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.755082,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.755435,135,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.78636,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.78662,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.790296,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.790296,125,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.790549,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482401.822341,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482402.037349,125,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482402.037563,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482402.03779,125,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482402.083835,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482402.86597,161,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482402.910887,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482402.910887,161,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482402.911118,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.304625,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.305475,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.305717,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.322246,170,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.342557,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.367154,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.367154,125,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.367401,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.619074,202,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.619305,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.623019,164,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.66523,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.66523,125,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.665507,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.861324,731,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.902357,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.902357,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482403.902577,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.029294,84,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.072321,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.266435,1353,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.266689,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.281952,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.281952,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.28217,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.282391,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.297222,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.297394,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.297668,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.301197,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.301382,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.328193,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.328193,973,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.328382,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.328706,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.330718,729,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.333347,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.338922,175,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.339209,175,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.36637,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.36637,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.373402,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.373664,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.374943,175,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.375067,175,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.388464,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.388464,303,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.388464,303,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.388699,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.390324,157,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.419461,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.419461,526,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.41968,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.434466,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.434466,157,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.43468,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.435037,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.435694,1365,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.435795,462,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,210,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,820,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481396,165,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481709,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.481987,210,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.487714,225,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.487842,731,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.497039,171,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.527707,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.527707,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.527707,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.527707,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.527916,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.535722,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.542703,158,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.542912,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.970216,145,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.970417,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482404.970841,145,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.015213,88,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.505004,574,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.50525,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1341,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520005,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.520355,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.52085,210,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.521484,210,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.53,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.53,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.53,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.53,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.53,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.53,1365,4,UDP,443,52783,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.530274,88,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
1787482405.530475,275,4,UDP,52783,443,,forward,20260823_162302_voip_001_6194,VoIP
