timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482967.569797,713,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.604881,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.615413,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.615413,125,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.615413,344,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.615756,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.617154,888,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.66134,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.70441,125,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482967.704665,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.025722,84,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.070605,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.183177,145,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.183741,88,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.184235,145,4,UDP,52783,443,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.228641,88,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.593891,1365,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.593891,825,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.593891,1365,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.593891,1365,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
1787482968.593891,1365,4,UDP,443,52783,,forward,20260823_163237_file_transfer_001_390f,File Transfer
