timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482795.379277,125,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482795.418564,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482796.014555,84,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482796.0513,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482796.139896,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482796.140606,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482796.140882,145,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482796.182451,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482797.121085,146,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482797.167798,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482797.167798,157,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482797.168361,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482799.593235,117,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482799.593448,347,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482799.639107,88,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482799.639107,521,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482799.639392,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482799.875648,145,4,UDP,443,52783,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
1787482799.876269,88,4,UDP,52783,443,,forward,20260823_162946_file_transfer_001_5b75,File Transfer
