timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480422.094216,190,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480422.127244,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.854644,161,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480422.895696,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.895696,161,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480422.896019,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.072951,574,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.073226,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.12001,125,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.120356,125,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.12066,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.120878,125,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.159057,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.322189,170,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.355223,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.355223,125,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.355421,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.448903,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.449287,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.449653,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.492904,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.628233,202,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.628453,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.628933,164,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.660944,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.660944,125,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.661206,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.861176,731,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480423.896694,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.896694,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480423.896923,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.029453,84,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.063242,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.216079,1365,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.216079,1365,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.216315,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.216519,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.227734,1329,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.227734,1365,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.227734,1365,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.227978,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.228359,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.261818,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.261818,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.261818,995,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.262056,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.26225,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.307651,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.371769,146,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.417927,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.417927,157,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.418237,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.510925,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.51105,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511092,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511111,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511133,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511154,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.51117,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511184,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.5112,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511226,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511245,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511266,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511289,1365,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.51131,691,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511333,1308,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.511367,226,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.54214,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.54214,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.542365,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,405,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,405,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,340,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,184,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,181,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557248,181,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.557506,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.60504,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.651789,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.651789,636,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.652084,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.653622,180,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.69282,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.725965,165,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.726191,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.726537,169,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.729922,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.730367,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480424.758521,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480424.996929,160,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480425.031152,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480425.031152,125,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480425.03141,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480425.170391,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480425.170615,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480425.170784,145,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480425.216575,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480425.357661,145,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
1787480425.358096,88,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480425.358428,299,4,UDP,52783,443,,forward,20260823_155010_video_001_c5d9,Video
1787480425.394392,88,4,UDP,443,52783,,forward,20260823_155010_video_001_c5d9,Video
