timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.987923,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.9885,88,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.989119,169,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.989251,165,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.98936,165,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.989703,165,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,88,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.99696,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478285.997554,89,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.998151,165,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.998235,165,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478285.998355,166,4,UDP,52783,443,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
1787478286.003489,1363,4,UDP,443,52783,,forward,20260823_151441_video_001_104d,Video
