timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480085.007082,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.007082,350,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.007372,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.007551,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.029325,146,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.039709,966,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.039709,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.039929,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.040254,172,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.040372,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.070423,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.070423,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.070666,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.085556,210,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.100469,125,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.100683,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.100853,125,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.116005,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.116005,172,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.116186,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.117405,167,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.117796,167,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.118288,167,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.118674,167,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.141081,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.161172,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.161172,356,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.161172,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.161172,224,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.161172,212,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.161277,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.161422,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.162851,157,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.191692,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.191692,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.191934,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.192164,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.207254,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.207254,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.207486,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.207687,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.208293,1365,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.208356,472,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.236899,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,210,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,1305,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243526,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.243881,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.244232,340,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.2764,752,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.2764,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.2764,1241,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.276653,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.282554,366,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.28264,273,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.328317,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.328317,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.328317,207,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.328317,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.328317,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.328737,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.329201,306,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.37308,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.37308,600,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.373307,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.373706,184,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.403197,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.403197,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.403617,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.41778,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.417994,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.84414,146,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.874531,1353,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.874531,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.874531,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.874531,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.874531,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.874531,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.874531,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.874531,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.874929,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.875337,340,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.884792,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.884792,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.884792,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.884792,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.884792,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.884792,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.884792,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.885063,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.885281,210,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.885343,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.919744,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.919744,740,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.919744,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480085.92033,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480085.966544,145,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.012981,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.028995,125,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.029214,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.029393,125,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.044226,146,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.059532,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.085125,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.085125,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.085407,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.279235,146,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.324944,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.324944,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.325149,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.435942,146,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.483124,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.483124,145,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.483365,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.579582,274,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.624326,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.624326,401,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.624326,401,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.624598,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.627023,1363,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.627151,1363,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.627191,1363,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.627249,215,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.666398,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.666398,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.666398,266,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.666398,1363,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.666398,1363,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.666398,1363,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.666398,1224,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.666702,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.667972,312,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.668344,1359,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.668394,380,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.699934,157,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.70016,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.701963,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.701963,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.716988,253,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.716988,162,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.717208,88,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.717625,164,4,UDP,52783,443,,forward,20260823_154438_video_001_566f,Video
1787480086.748503,88,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.767577,1365,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.767577,825,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
1787480086.767577,731,4,UDP,443,52783,,forward,20260823_154438_video_001_566f,Video
