timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483987.625486,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.628099,735,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.630184,157,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.630838,157,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.631715,157,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.654704,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.654704,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.655096,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.669838,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.669838,145,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.669838,88,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.669838,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.669838,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.669838,157,4,UDP,443,52783,,forward,20260823_164938_other_001_7ffe,Other
1787483987.670339,88,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.670839,210,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.67113,145,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.672309,1365,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.672382,462,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.672784,1365,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
1787483987.672855,462,4,UDP,52783,443,,forward,20260823_164938_other_001_7ffe,Other
