timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483464.053866,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.060806,901,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.098875,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.098875,165,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.099771,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.114413,161,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.114757,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.115611,166,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.144437,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.144771,165,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.17428,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.17428,1363,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.17428,517,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.17428,154,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.174676,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.175418,164,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.17574,168,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.207357,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.238891,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.240074,89,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.383074,146,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.413581,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.413581,157,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.413951,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.446151,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.446492,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.446826,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483464.478152,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.211413,125,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.211783,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.212128,125,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.245413,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.470389,145,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.470703,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.471095,145,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.481417,574,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.481812,88,4,UDP,52783,443,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
1787483465.501392,88,4,UDP,443,52783,,forward,20260823_164056_file_transfer_001_1a06,File Transfer
