timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,731,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,536,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,341,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,406,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310483,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.310961,89,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,406,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,406,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,155,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,406,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325448,146,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.325706,145,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.325943,89,4,UDP,52783,443,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,276,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,406,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,211,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,90,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,89,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,210,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,210,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,275,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
1787476426.33228,210,4,UDP,443,52783,,forward,20260823_144333_web_001_5c95,Web
