timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787482300.52951,261,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.565665,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.565665,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.565665,470,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.5659,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.569743,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.569743,210,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.569743,184,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.56998,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.616855,145,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.663794,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.769375,137,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.770305,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.770581,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.773606,851,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.806771,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.822829,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.822829,125,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482300.823177,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.152739,366,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.153082,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.15357,125,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.160043,205,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.160174,412,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.200273,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.200273,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.200273,170,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.20053,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.264932,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.265026,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.265057,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.265085,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.265112,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.26515,692,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.265179,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.265206,1365,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.265237,529,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.307284,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.307284,340,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.307284,589,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.307599,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.308744,180,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.352753,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.352753,176,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.352982,88,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.400305,145,4,UDP,52783,443,,forward,20260823_162123_voip_001_51e2,VoIP
1787482301.448163,88,4,UDP,443,52783,,forward,20260823_162123_voip_001_51e2,VoIP
