timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787481285.138786,157,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.13902,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.139309,145,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.140146,1365,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.140229,447,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.169424,88,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.169424,145,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.169424,364,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.170241,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.171343,818,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.184462,88,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.184462,210,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.184462,1365,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.184462,1341,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.184462,1365,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.184462,1365,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.184719,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.184963,210,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.214626,88,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.222672,88,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.222672,844,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.222964,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.228948,225,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.229063,569,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.256497,145,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.256731,88,4,UDP,52783,443,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.276192,88,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
1787481285.276192,145,4,UDP,443,52783,,forward,20260823_160438_messaging_001_3d1b,Messaging
