timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787478393.813036,166,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478393.858676,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478393.85881,146,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478393.920592,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478393.920592,157,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478393.920926,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.436431,125,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.436632,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.436968,125,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.48556,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.563925,125,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.564154,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.564303,125,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.567771,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.567885,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.56793,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.567963,213,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.584686,153,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.585145,153,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.585783,153,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.61246,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.626115,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.626115,266,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.626115,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.626115,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.626115,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.626115,417,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.626409,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.627605,211,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.627828,1359,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.627878,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.62791,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.627951,460,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.627983,417,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.641659,1085,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.641659,265,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.641659,313,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.641659,265,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.641887,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.644323,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.644426,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.644468,1363,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.644501,209,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.644841,915,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.644965,342,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.645113,341,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.646157,158,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.646314,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.672868,165,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.67968,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.67968,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.67968,253,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.67968,392,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.679932,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.702679,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.702679,163,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.702892,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.703425,164,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.734207,88,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.74672,415,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.746999,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.749784,154,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.749784,266,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.749784,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.749784,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.749784,1363,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.749784,411,4,UDP,443,52783,,forward,20260823_151621_video_001_efa4,Video
1787478394.750023,88,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
1787478394.750399,168,4,UDP,52783,443,,forward,20260823_151621_video_001_efa4,Video
