timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787479313.983053,1365,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479313.983079,963,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.014724,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.014724,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.014724,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.014724,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.014724,210,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.014724,184,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.014966,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.056924,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.10227,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.10227,726,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.102553,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.103674,180,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.148837,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.180405,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.180642,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.55755,146,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.597443,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.597443,157,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.59768,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.632035,145,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.632252,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.632398,145,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.66563,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.964391,156,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479314.964605,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479314.964929,160,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479315.009914,88,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479315.009914,125,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
1787479315.01016,88,4,UDP,52783,443,,forward,20260823_153142_video_001_2480,Video
1787479315.136168,170,4,UDP,443,52783,,forward,20260823_153142_video_001_2480,Video
