timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483099.048684,315,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.048684,261,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.048684,261,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.049013,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.049796,207,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.049948,207,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.063672,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.078676,277,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.078676,277,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.07893,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.08173,137,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.085672,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.093671,277,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.093671,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.093671,277,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.093934,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.094036,258,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.11874,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.140163,88,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.140163,125,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.140414,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.249735,137,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.250048,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.250344,125,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.251159,337,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.280708,227,4,UDP,443,52783,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
1787483099.280991,88,4,UDP,52783,443,,forward,20260823_163447_file_transfer_001_d03c,File Transfer
