timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787483324.277659,761,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.30706,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.348081,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.348328,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.402077,1365,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.402077,1275,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.402077,152,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.402314,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.402657,170,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.404347,149,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.404601,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.424919,137,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.433581,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.433581,170,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.433824,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.464544,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.464544,137,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.464806,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.465058,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.465538,713,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.494546,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.510066,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.510066,344,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.510297,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.512081,886,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.540061,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.584077,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.584367,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.584601,117,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.584686,347,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.617605,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.617605,522,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.617986,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.977338,145,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.977592,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483324.978031,145,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.008858,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.104423,576,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.104648,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.151589,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.181495,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.181495,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.18232,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.182623,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.211925,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.243919,145,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.24414,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.244622,145,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.274901,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.35359,145,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.353831,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.354161,299,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.383619,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.383619,210,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.383872,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.559126,167,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.559702,167,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.562174,167,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.562817,167,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.586712,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.595665,275,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.595665,321,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.595665,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.595665,321,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.595665,275,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.59597,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.5967,258,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.603134,254,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.628152,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.632225,251,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.632225,251,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.632225,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.632225,275,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.632225,275,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.632566,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.63426,137,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.652315,157,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.65281,157,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.653413,157,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.65463,157,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.656692,137,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.662259,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.692241,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.692241,239,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.692241,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.692241,205,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.692241,205,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.692241,239,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.692555,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.693508,157,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.694564,137,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.723717,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.728495,205,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.72874,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.896199,137,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.896997,88,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.897259,125,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.897978,333,4,UDP,52783,443,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.926714,137,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.926714,88,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
1787483325.926714,125,4,UDP,443,52783,,forward,20260823_163829_file_transfer_001_a40b,File Transfer
