timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484523.420964,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.421238,165,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.439134,271,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.44785,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.458411,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.47894,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.47894,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.479195,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.701356,349,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.701575,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.701893,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.704135,602,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.732095,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.747384,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.747384,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.747595,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.857965,165,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.858181,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.858438,165,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.903412,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.966425,515,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484523.966628,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.966881,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.975202,329,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484523.997196,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.01222,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.01222,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.01222,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.01222,869,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.012517,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484524.012756,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484524.043111,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.068047,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484524.106445,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.373648,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.374189,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484524.374431,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484524.405739,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484524.867801,157,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484524.900577,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.139766,157,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.13997,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.14015,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.140758,353,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.187024,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.187024,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.187266,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.407182,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.407182,953,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.407182,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.407415,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.407645,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.451198,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.451198,1097,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.451466,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.451551,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.454708,238,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.481709,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.49057,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.49057,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.490789,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.719763,349,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.720014,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.723813,713,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.723921,863,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.755436,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.755436,214,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.755436,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.755663,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.756054,183,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.789015,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.830272,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.830477,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.909795,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.910004,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.910216,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484525.941861,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.989303,183,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484525.989553,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.03743,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.06889,722,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.069023,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.069023,276,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.069339,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.07004,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.076112,157,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.099838,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1365,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.113637,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.114031,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.114396,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.114526,190,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.114626,190,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.11472,190,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.146857,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.146857,932,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.147161,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.14752,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.178527,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.346493,157,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.3467,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.346983,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.347582,353,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.379819,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.379819,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.380059,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.618423,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.618423,953,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.618423,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.620924,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.624367,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.666413,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.666413,1097,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.666663,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.666992,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.670452,238,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.70694,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.70694,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.70694,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.707175,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.821681,104,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.852453,86,6,OTHER,0,0,,forward,20260823_165837_other_001_2277,Other
1787484526.852642,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.8675,78,6,OTHER,0,0,,forward,20260823_165837_other_001_2277,Other
1787484526.931956,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.931956,165,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.931956,165,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.932175,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.932459,210,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.932522,165,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.944178,418,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.944418,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.948364,713,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.948481,183,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.948576,854,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484526.963041,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.976195,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.978003,280,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484526.978224,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.21554,183,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.21588,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.261663,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.292062,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.292062,276,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.292294,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.293204,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.323086,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.323086,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.323398,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.323551,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.354126,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.549914,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550029,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.55007,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550099,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550124,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550147,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550171,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550196,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.55022,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550246,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550272,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550311,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550335,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550363,711,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550396,1385,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.550423,291,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.589745,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.589745,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.589745,230,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.589745,295,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.589745,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.589745,165,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.589745,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.589745,230,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.58998,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.74884,608,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.749044,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.750182,200,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.785561,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.785561,196,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.785772,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.830963,165,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.859924,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.907346,288,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.907774,194,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.908079,194,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.940852,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.940852,281,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.940852,281,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.940852,338,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.940852,338,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.941091,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.942035,199,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.942111,199,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.954189,165,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.954189,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.954445,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.95461,165,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.954727,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.970157,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.98567,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.98567,272,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.98567,272,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.98567,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.98567,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484527.985922,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484527.991083,157,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484528.021434,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.159183,157,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.159457,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484528.160135,145,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484528.162335,360,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484528.186623,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.204688,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.204688,145,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.204904,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484528.220572,181,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484528.252933,108,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.252933,181,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.253164,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
1787484528.344205,1385,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.344205,1328,6,UDP,443,50468,,forward,20260823_165837_other_001_2277,Other
1787484528.34442,108,6,UDP,50468,443,,forward,20260823_165837_other_001_2277,Other
