timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787477984.988156,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.050068,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.050068,838,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.050287,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.055281,157,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.056115,729,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.065338,160,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.06556,160,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.095841,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.110671,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.110671,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.110671,157,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.110879,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.111149,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.111529,713,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.125712,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.125712,288,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.125712,288,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.125935,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.127209,157,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.157356,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.161362,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.161362,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.161362,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.161607,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.17293,364,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.173208,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.174168,818,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.187897,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.187897,157,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.188114,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.188346,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.188785,1365,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.188819,447,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.228323,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.249397,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.249397,210,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.249397,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.249397,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.249397,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.249397,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.249397,820,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.24966,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.249965,210,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.25881,225,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.258902,569,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.263819,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.264016,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.295311,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.310983,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.310983,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.310983,1225,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.310983,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.31126,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.311702,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.362422,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.362422,172,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.362662,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.367794,815,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.36789,808,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.368041,157,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.418104,911,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.418104,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.418104,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.418104,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.418104,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.418428,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.418519,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.429331,157,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.429549,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.429757,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.43019,710,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.463918,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.478862,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.478862,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.478862,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.479193,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.493856,364,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.494104,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.495028,780,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.523843,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.523843,172,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.524078,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.525306,167,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.526331,167,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.526408,254,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.554771,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.570347,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.585334,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.585334,224,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.585334,212,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.585334,224,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.585334,212,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.585334,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.585555,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.587036,157,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.63114,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.63114,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.63114,342,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.631397,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.631703,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.64719,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.64719,157,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.647397,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.64767,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.648153,1365,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.648183,472,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.69304,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.69304,172,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.693253,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.707901,1213,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.708164,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.708441,275,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.738458,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.743101,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.743101,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.743338,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.743544,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.768831,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.768831,1334,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.769058,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.77493,366,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.775029,273,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.806619,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.806619,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.831851,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.831851,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.831851,207,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.831851,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.831851,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.832167,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.832549,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.832806,176,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.847518,726,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.847733,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.898303,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.898303,599,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.898544,145,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.898652,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.89906,184,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.929538,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.929759,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477985.959553,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.959553,145,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477985.959782,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.129586,1365,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477986.129586,1242,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477986.129586,125,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477986.12986,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.130214,170,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.13096,149,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.131063,125,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.143329,137,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.191125,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477986.191125,170,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477986.191125,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477986.191391,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.20066,137,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477986.200962,88,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.201288,125,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.201733,713,4,UDP,52783,443,,forward,20260823_150936_web_001_534c,Web
1787477986.25266,88,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
1787477986.25266,125,4,UDP,443,52783,,forward,20260823_150936_web_001_534c,Web
