timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.359921,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.360355,88,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.361075,171,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.361151,167,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366437,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.366991,88,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.367543,167,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.367617,167,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.367738,167,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382121,168,4,UDP,52783,443,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
1787480343.382176,1363,4,UDP,443,52783,,forward,20260823_154851_video_001_b4dc,Video
