timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484846.22912,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484846.22942,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484846.229639,145,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484846.25964,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484846.833428,104,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484846.865716,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484846.942829,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484846.943628,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484846.9439,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484846.976255,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484847.071847,151,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484847.072214,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484847.072668,155,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484847.103782,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484847.103782,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484847.104021,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484847.831839,180,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484847.862912,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484847.862912,145,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484847.863273,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484847.957892,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484847.959373,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484847.959495,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484847.992427,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484848.08677,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484848.087058,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484848.087356,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484848.115941,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484850.35722,137,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484850.357355,358,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484850.389207,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484850.389207,528,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484850.390398,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484850.8312,104,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484850.859374,108,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484851.543526,165,6,UDP,443,50468,,forward,20260823_170352_other_001_facf,Other
1787484851.543786,108,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
1787484851.543954,165,6,UDP,50468,443,,forward,20260823_170352_other_001_facf,Other
