timestamp,packet_length,ip_version,protocol,source_port,destination_port,tcp_flags,direction,session_id,traffic_class
1787484707.670524,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.670883,165,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.715313,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.887372,181,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.887895,181,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.888341,181,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.888516,181,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.922374,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.922374,440,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.922374,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.922632,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.937423,694,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.937423,354,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.937793,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.939317,180,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.939502,180,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.953945,181,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.954043,181,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.967921,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.98388,241,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.98388,241,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.98388,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.984091,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.985792,157,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484707.998926,354,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.998926,354,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484707.999201,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.029886,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.029886,157,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.030133,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.030575,145,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.031357,347,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.071645,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.071645,145,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.071645,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.071645,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.071645,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.071645,521,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.071933,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.072196,190,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.103405,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.103405,239,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.103676,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.106165,271,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.138397,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.153918,435,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.1542,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.159316,337,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,108,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,1113,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.200871,1385,6,UDP,443,50468,,forward,20260823_170113_other_001_b130,Other
1787484708.201182,108,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.201521,190,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
1787484708.201601,190,6,UDP,50468,443,,forward,20260823_170113_other_001_b130,Other
